      дата       время       t_сутки             X_км                      Y_км                      Z_км                      Vx_км/с                   Vy_км/с                   Vz_км/с
   01/01/2026   22:00:00     0.916667    12075.5333439986000537     -236.1355260964156773    22465.6433606465725639    1.59210078590804189245    3.52442644229185494823   -0.81884639229936889373
   01/01/2026   22:05:00     0.920139    12539.9447206352610600      821.0669249915665138    22195.8004295669927455    1.50341722982034159905    3.52232048067023305131   -0.97978273871496023137
   01/01/2026   22:10:00     0.923611    12977.2586672530471219     1876.4955758605632462    21877.9852884480978901    1.41148376174075827609    3.51260320231669049607   -1.13860352615827521673
   01/01/2026   22:15:00     0.927083    13386.5298138600307949     2927.8697379051604934    21512.8842066169241765    1.31649887566508680772    3.49529538555395915557   -1.29496556214398998155
   01/01/2026   22:20:00     0.930556    13766.8733401294687342     3972.9174154505285741    21101.2856377389290312    1.21866766989945417407    3.47043419519178489123   -1.44853093264956954227
   01/01/2026   22:25:00     0.934028    14117.4668910673930133     5009.3802111867261537    20644.0785266655743140    1.11820140723249456796    3.43807310662587254941   -1.59896773095505761509
   01/01/2026   22:30:00     0.937500    14437.5523586843578450     6035.0182035975810586    20142.2503994322089333    1.01531706160693042094    3.39828179505516215554   -1.74595077421315154963
   01/01/2026   22:35:00     0.940972    14726.4375257572062896     7047.6147859401644373    19596.8852403158267972    0.91023685220280698647    3.35114598996553147894   -1.88916230622745636835
   01/01/2026   22:40:00     0.944444    14983.4975680451291780     8044.9814563855593383    19009.1611603166958506    0.80318776587607022864    3.29676729509663522582   -2.02829268493202618737
   01/01/2026   22:45:00     0.947917    15208.1764116120197574     9024.9625490071108018    18380.3478618772772624    0.69440106892686833404    3.23526297417865181982   -2.16304105308344053553
   01/01/2026   22:50:00     0.951389    15399.9879422039308610     9985.4398953990612968    17711.8039050953602445    0.58411180920171373957    3.16676570279716806141   -2.29311599069801208767
   01/01/2026   22:55:00     0.954861    15558.5170639360085900    10924.3374068268251627    17004.9737811249314277    0.47255830956227871505    3.09142328681717640975   -2.41823614779150232457
   01/01/2026   23:00:00     0.958333    15683.4206048572384482    11839.6255669505060695    16261.3847988869077170    0.35998165378088914379    3.00939834787105322741   -2.53813085600719948350
   01/01/2026   23:05:00     0.961806    15774.4280672832610311    12729.3258253259273651    15482.6437916313511467    0.24662516594851245720    2.92086797649023173647   -2.65254071775057501136
   01/01/2026   23:10:00     0.965278    15831.3422211168891902    13591.5148820726803107    14670.4336503019534739    0.13273388450495551111    2.82602335353585495297   -2.76121817148520172632
   01/01/2026   23:15:00     0.968750    15854.0395387122096764    14424.3288543066765168    13826.5096910511764756    0.01855403202286736551    2.72506934065971672884   -2.86392803188531758327
   01/01/2026   23:20:00     0.972222    15842.4704701806276645    15225.9673151655090280    12952.6958646391659977   -0.09566751810327961075    2.61822404060296717561   -2.96044800358550512704
   01/01/2026   23:25:00     0.975694    15796.6595583851887445    15994.6971965085749510    12050.8808158200998424   -0.20968377689500741874    2.50571832821603255985   -3.05056916731748627722
   01/01/2026   23:30:00     0.979167    15716.7053932221920416    16728.8565466502773429    11123.0138011746361979   -0.32324817577195587314    2.38779535315860700988   -3.13409643727806850222
   01/01/2026   23:35:00     0.982639    15602.7804051456261494    17426.8581347834784161    10171.1004741852533231   -0.43611510208453901479    2.26471001531302541430   -3.21084898863079549829
   01/01/2026   23:40:00     0.986111    15455.1304982493838063    18087.1928940713701373     9197.1985466711706056   -0.54804043299529304388    2.13672841401740815624   -3.28066065410681614281
   01/01/2026   23:45:00     0.989583    15274.0745235835527138    18708.4331957285898689     8203.4133359999003705   -0.65878206650239893194    2.00412727229625921700   -3.34338028873777734842
   01/01/2026   23:50:00     0.993056    15060.0035937432915896    19289.2359467761334795     7191.8932077720180724   -0.76810044839775429504    1.86719333733526547117   -3.39887210182502572391
   01/01/2026   23:55:00     0.996528    14813.3802401307931396    19828.3455045386766962     6164.8249239332303127   -0.87575909395456868404    1.72622275851345588103   -3.44701595532487016461
   02/01/2026   00:00:00     1.000000    14534.7374146514766693    20324.5964013564443764     5124.4289065021030884   -0.98152510314587570193    1.58152044436921012098   -3.48770762790886504172
   02/01/2026   00:05:00     1.003472    14224.6773379636845096    20776.9158734057817295     4072.9544273118076854   -1.08516966820568560041    1.43339939993643455832   -3.52085904404073921818
   02/01/2026   00:10:00     1.006944    13883.8701967555960435    21184.3261879619691062     3012.6747343489600548   -1.18646857235878309326    1.28218004594316089585   -3.54639846749737920107
   02/01/2026   00:15:00     1.010417    13513.0526928726315656    21545.9467638933585718     1945.8821254311894329   -1.28520267856343988811    1.12818952141647606030   -3.56427065884981769499
   02/01/2026   00:20:00     1.013889    13113.0264474621037127    21860.9960806462580400      874.8829800967071983   -1.38115840713352423081    0.97176097128473053438   -3.57443699651106562088
   02/01/2026   00:25:00     1.017361    12684.6562636381072204    22128.7933714637130045     -198.0072393167834881   -1.47412820113261668347    0.81323282061005539034   -3.57687556105043352891
   02/01/2026   00:30:00     1.020833    12228.8682514974593154    22348.7600970769098030    -1270.4690063504990434   -1.56391097846267268501    0.65294803712109241031   -3.57158118256824927005
   02/01/2026   00:35:00     1.024306    11746.6478196357862833    22520.4211966137441490    -2340.1837577594097408   -1.65031256960340512192    0.49125338374723784675   -3.55856545102012126807
   02/01/2026   00:40:00     1.027778    11239.0375376205126656    22643.4061129834958290    -3404.8389183836968146   -1.73314613999571635156    0.32849866288145533291   -3.53785668947562459397
   02/01/2026   00:45:00     1.031250    10707.1348741735151942    22717.4495905178037560    -4462.1329124468592253   -1.81223259610301684836    0.16503595411865126157   -3.50949989039200107460
   02/01/2026   00:50:00     1.034722    10152.0898160995843540    22742.3922431744905754    -5509.7801502089733359   -1.88740097422789144350    0.00121884723066012770   -3.47355661507866462384
   02/01/2026   00:55:00     1.038194     9575.1023732666906945    22718.1808921404639037    -6545.5159789705055329   -1.95848881120807864233   -0.16259832785300709241   -3.43010485662248913318
   02/01/2026   01:00:00     1.041667     8977.4199751995593770    22644.8686722011435730    -7567.1015875170181344   -2.02534249616483439608   -0.32606127228731180296   -3.37923886663654721879
   02/01/2026   01:05:00     1.045139     8360.3347650884758409    22522.6149067748590351    -8572.3288532175725960   -2.08781760252817143023   -0.48881648900907091754   -3.32106894628569350491
   02/01/2026   01:10:00     1.048611     7725.1807972399308655    22351.6847520396899203    -9559.0251211389661332   -2.14577919961688874618   -0.65051205113132736353   -3.25572120213070587353
   02/01/2026   01:15:00     1.052083     7073.3311442041110073    22132.4486111055855950   -10525.0579047133522588   -2.19910214310641182823   -0.81079836629144254220   -3.18333726741820346984
   02/01/2026   01:20:00     1.055556     6406.1949200058945881    21865.3813197046599210   -11468.3394976973930053   -2.24767134377392715106   -0.96932893522998217121   -3.10407398952587332904
   02/01/2026   01:25:00     1.059028     5725.2142260805667067    21551.0611053857469326   -12386.8314873858615588   -2.29138201396778175972   -1.12576110290288093705   -3.01810308435133832993
   02/01/2026   01:30:00     1.062500     5031.8610266726608256    21190.1683227041420956   -13278.5491592904610565   -2.33013989130630684468   -1.27975680045957998640   -2.92561075850799098938
   02/01/2026   01:35:00     1.065972     4327.6339605960072214    20783.4839673925551597   -14141.5657837643709387   -2.36386143916979198218   -1.43098327645447828585   -2.82679730026208534820
   02/01/2026   01:40:00     1.069444     3614.0550963751523152    20331.8879729833840013   -14974.0167753434386286   -2.39247402360798007556   -1.57911381569778566528   -2.72187664021212179601
   02/01/2026   01:45:00     1.072917     2892.6666378928284131    19836.3572938243135653   -15774.1037158847165438   -2.41591606634388419332   -1.72382844419431055126   -2.61107588277397307652
   02/01/2026   01:50:00     1.076389     2165.0275877552054202    19297.9637788878961455   -16540.0982329108872051   -2.43413717361267757221   -1.86481461866448794407   -2.49463480959318308571
   02/01/2026   01:55:00     1.079861     1432.7103756564252637    18717.8718412202429580   -17270.3457249136930400   -2.44709824063163811319   -2.00176789919063895045   -2.37280535605942410633
   02/01/2026   02:00:00     1.083333      697.2974590766560899    18097.3359283034345886   -17963.2689257294610155   -2.45477153155341813826   -2.13439260358267301879   -2.24585106214722058098
   02/01/2026   02:05:00     1.086806      -39.6220963160832949    17437.6977990200404882   -18617.3713004738699119   -2.45714073481007790794   -2.26240244211079973729   -2.11404649885182942108
   02/01/2026   02:10:00     1.090278     -776.4560491704261938    16740.3836133056374731   -19231.2402659099586320   -2.45420099380920488335   -2.38552113130794610327   -1.97767667152969589929
   02/01/2026   02:15:00     1.093750    -1511.6124204688902890    16006.9008409559584569   -19803.5502285217657796   -2.44595891299591906907   -2.50348298560111917925   -1.83703640148934030081
   02/01/2026   02:20:00     1.097222    -2243.5029296760660933    15238.8349964189086059   -20333.0654339747183350   -2.43243253934553743580   -2.61603348558858816693   -1.69242968721103555706
   02/01/2026   02:25:00     1.100694    -2970.5464216628710892    14437.8462067478769555   -20818.6426220618038858   -2.41365131940107566482   -2.72292982183818135268   -1.54416904660241970180
   02/01/2026   02:30:00     1.104167    -3691.1722770934423619    13605.6656202213517854   -21259.2334816605798586   -2.38965603201756478778   -2.82394141314093340936   -1.39257484172246518534
   02/01/2026   02:35:00     1.107639    -4403.8237990168023490    12744.0916634446983338   -21653.8869006591806397   -2.36049869702134628054   -2.91885039821354134375   -1.23797458742823771201
   02/01/2026   02:40:00     1.111111    -5106.9615684746093449    11854.9861550430238646   -22001.7510062487338249   -2.32624246003710087984   -3.00745209990239315717   -1.08070224541786824536
   02/01/2026   02:45:00     1.114583    -5799.0667620186247513    10940.2702843293383932   -22302.0749914241229650   -2.28696145377840400034   -3.08955546100116024469   -0.92109750515937907709
   02/01/2026   02:50:00     1.118056    -6478.6444241265360038    10001.9204635897617486   -22554.2107239840411452   -2.24274063613915287333   -3.16498345085296996335   -0.75950505320870489870
   02/01/2026   02:55:00     1.121528    -7144.2266876120336021     9041.9640628674039871   -22757.6141347740489849   -2.19367560546335706412   -3.23357344196691477928   -0.59627383243166745704
   02/01/2026   03:00:00     1.125000    -7794.3759352441462567     8062.4750363488489975   -22911.8463823722326005   -2.13987239340963109405   -3.29517755593706625130   -0.43175629265403741468
   02/01/2026   03:05:00     1.128472    -8427.6878959214163380     7065.5694496620010021   -23016.5747918754710017   -2.08144723586438254665   -3.34966297801023896131   -0.26630763427135222806
   02/01/2026   03:10:00     1.131944    -9042.7946688882095092     6053.4009175815069557   -23071.5735659047461983   -2.01852632239428030785   -3.39691223970652488701   -0.10028504635605460864
   02/01/2026   03:15:00     1.135417    -9638.3676696329971172     5028.1559618081260532   -23076.7242664098954066   -1.95124552476423634387   -3.43682346895415722320    0.06595305919607529365
   02/01/2026   03:20:00     1.138889   -10213.1204912715645357     3992.0492986413378786   -23032.0160663172881641   -1.87975010508197392701   -3.46931060725766243378    0.23204781593515971805
   02/01/2026   03:25:00     1.142361   -10765.8116753915583903     2947.3190665001869111   -22937.5457705277218121   -1.80419440416440244853   -3.49430359347564261610    0.39764067199530284705
   02/01/2026   03:30:00     1.145833   -11295.2473865184008250     1896.2220033658368783   -22793.5176062359981444   -1.72474151075459338628   -3.51174851384204162190    0.56237415855407718059
   02/01/2026   03:35:00     1.149306   -11800.2839845562128529      841.0285843204917087   -22600.2427830078152606   -1.64156291225124999537   -3.52160771792254832183    0.72589265606657409519
   02/01/2026   03:40:00     1.152778   -12279.8304897608717177     -215.9818705588806409   -22358.1388235134229543   -1.55483812764527262523   -3.52385990025604419612    0.88784315672897103430
   02/01/2026   03:45:00     1.156250   -12732.8509350155726150    -1272.5261076273720753   -22067.7286662805760855   -1.46475432339040221707   -3.51850014748988445634    1.04787602162964224855
   02/01/2026   03:50:00     1.159722   -13158.3666004021808913    -2326.3218600464220369   -21729.6395422912815487   -1.37150591296702000670   -3.50553995087747268249    1.20564573105028373075
   02/01/2026   03:55:00     1.163194   -13555.4581252941645229    -3375.0927667020907441   -21344.6016277072388991   -1.27529414093000394940   -3.48500718406721025151    1.36081162638548480964
   02/01/2026   04:00:00     1.166667   -13923.2674934389053787    -4416.5732792517906553   -20913.4464754672441931   -1.17632665226308304846   -3.45694604617360269302    1.51303864215681153590
   02/01/2026   04:05:00     1.170139   -14260.9998867486113800    -5448.5135468905881080   -20437.1052289556295420   -1.07481704789334760923   -3.42141697018421151355    1.66199802660698121360
   02/01/2026   04:10:00     1.173611   -14567.9254037797842960    -6468.6842684538891262   -19916.6066213934526967   -0.97098442725040303705   -3.37849649682032965444    1.80736804937130210566
   02/01/2026   04:15:00     1.177083   -14843.3806391511093361    -7474.8815015184837853   -19353.0747650529709496   -0.86505291878499923115   -3.32827711403479970464    1.94883469473748001616
   02/01/2026   04:20:00     1.180556   -15086.7701204285607623    -8464.9314182289504416   -18747.7267348401979348   -0.75725119939171210356   -3.27086706239729584772    2.08609233902137556358
   02/01/2026   04:25:00     1.184028   -15297.5675992942604324    -9436.6949976617229980   -18101.8699512292438385   -0.64781200370924749821   -3.20639010668564975490    2.21884441060560655369
   02/01/2026   04:30:00     1.187500   -15475.3171941119348212   -10388.0726446450994906   -17416.8993679647963901   -0.53697162430002080298   -3.13498527407134945015    2.34680403121025161388
   02/01/2026   04:35:00     1.190972   -15619.6343813063885042   -11317.0087250804932726   -16694.2944703745565445   -0.42496940373764142276   -3.05680655935809147765    2.46969463699059342369
   02/01/2026   04:40:00     1.194444   -15730.2068332868874068   -12221.4960079586383799   -15935.6160905506722996   -0.31204721965660598752   -2.97202259780407129124    2.58725057808604112417
   02/01/2026   04:45:00     1.197917   -15806.7951009642986149   -13099.5800044345497017   -15142.5030460671237833   -0.19844896384264660173   -2.88081630613138124641    2.69921769527733285132
   02/01/2026   04:50:00     1.201389   -15849.2331392387733882   -13949.3631945170363791   -14316.6686092974517193   -0.08442001646457453678   -2.78338449239922170191    2.80535387244599549936
   02/01/2026   04:55:00     1.204861   -15857.4286741681240045   -14769.0091321426318309   -13459.8968147829849729    0.02979328343114536292   -2.67993743549136021289    2.90542956357101619437
   02/01/2026   05:00:00     1.208333   -15831.3634108662005975   -15556.7464196400092895   -12574.0386124745683283    0.14394417002368081109   -2.57069843504209750214    2.99922829304284820941
   02/01/2026   05:05:00     1.211806   -15771.0930815248160650   -16310.8725428492778127   -11661.0078750294416370    0.25778598426387018547   -2.45590333269858499378    3.08654712812434290042
   02/01/2026   05:10:00     1.215278   -15676.7473333013220316   -17029.7575584408754406   -10722.7772676880856757    0.37107270769489145157   -2.33580000569033121877    3.16719712244198108378
   02/01/2026   05:15:00     1.218750   -15548.5294561659639347   -17711.8476252808583364    -9761.3739895822282380    0.48355949536934947645   -2.21064783374874493089    3.24100372944888727358
   02/01/2026   05:20:00     1.222222   -15386.7159511577351125   -18355.6683720128740642    -8778.8753956335108288    0.59500320667758707063   -2.08071714049019705845    3.30780718486347182633
   02/01/2026   05:25:00     1.225694   -15191.6559398536440026   -18959.8280933715273484    -7777.4045084912858288    0.70516293289834697120   -1.94628861044492318985    3.36746285715407047399
   02/01/2026   05:30:00     1.229167   -14963.7704162130928012   -19523.0207681065991618    -6759.1254302264230169    0.81380052028268771817   -1.80765268298072178321    3.41984156521047369718
   02/01/2026   05:35:00     1.232639   -14703.5513423153803574   -20044.0288917819377765    -5726.2386637446789508    0.92068108748542460903   -1.66510892443441029897    3.46482986241756617534
   02/01/2026   05:40:00     1.236111   -14411.5605898630955357   -20521.7261181159566306    -4680.9763541070201249    1.02557353616542810937   -1.51896537982497622610    3.50233028642418176717
   02/01/2026   05:45:00     1.239583   -14088.4287296762381470   -20955.0797029515774064    -3625.5974601442632796    1.12825105358693613918   -1.36953790557991032838    3.53226157398143401521
   02/01/2026   05:50:00     1.243056   -13734.8536717501586519   -21343.1527453810649106    -2562.3828669285722599    1.22849160606866921938   -1.21714948475995516362    3.55455884030888726336
   02/01/2026   05:55:00     1.246528   -13351.5991587937001324   -21685.1062210043178364    -1493.6304498138975512    1.32607842214597526490   -1.06212952631710383020    3.56917372253362476047
   02/01/2026   06:00:00     1.250000   -12939.4931165011175977   -21980.2008027665142453     -421.6501008806424398    1.42080046433346242557   -0.90481314996580498199    3.57607448683617114966
   02/01/2026   06:05:00     1.253472   -12499.4258641413114876   -22227.7984653011749039      651.2412712839112740    1.51245288840153017560   -0.74554045828770064820    3.57524609902791819954
   02/01/2026   06:10:00     1.256944   -12032.3481893695386979   -22427.3638691962355391     1722.7247574690604422    1.60083748910981066012   -0.58465579772556579307    3.56669025837676302690
   02/01/2026   06:15:00     1.260417   -11539.2692914789800689   -22578.4655221020716152     2790.4844683466048738    1.68576313137364673590   -0.42250701015224386201    3.55042539459064577503
   02/01/2026   06:20:00     1.263889   -11021.2545976113125379   -22680.7767141099997890     3852.2125485447400521    1.76704616587623282822   -0.25944467672507419545    3.52648662796211628551
   02/01/2026   06:25:00     1.267361   -10479.4234567357705208   -22734.0762253459453603     4905.6141732503803170    1.84451082817873578004   -0.09582135575548292756    3.49492569277050224531
   02/01/2026   06:30:00     1.270833    -9914.9467164841531348   -22738.2488042450370269     5948.4125163433104451    1.91798962042341122392    0.06800918366306187287    3.45581082413122812479
   02/01/2026   06:35:00     1.274306    -9329.0441881939762316   -22693.2854154971734371     6978.3536791362650447    1.98732367477019563923    0.23169273051766111403    3.40922660857388719184
   02/01/2026   06:40:00     1.277778    -8722.9820057626844250   -22599.2832571793957612     7993.2115688931567128    2.05236309775524862226    0.39487540147590416932    3.35527379872134036420
   02/01/2026   06:45:00     1.281250    -8098.0698841518121531   -22456.4455471165047715     8990.7927164227354817    2.11296729481016763458    0.55720440947326022279    3.29406909253097393976
   02/01/2026   06:50:00     1.284722    -7455.6582836005779988   -22265.0810790351058390     9968.9410221963557968    2.16900527423281958591    0.71832882954704805212    3.22574487764587059359
   02/01/2026   06:55:00     1.288194    -6797.1354858130672461   -22025.6035495965197999    10925.5424206155239810    2.22035592995463018987    0.87790036019039988948    3.15044894148764819276
   02/01/2026   07:00:00     1.291667    -6123.9245885714454087   -21738.5306579091761634    11858.5294522566568425    2.26690830250443870700    1.03557407851911918836    3.06834414780374005959
   02/01/2026   07:05:00     1.295139    -5437.4804253991867879   -21404.4829796296919877    12765.8857341460580503    2.30856181762535411024    1.19100918756876032083    2.97960808045960486891
   02/01/2026   07:10:00     1.298611    -4739.2864170528242163   -21024.1826182623902532    13645.6503183664781966    2.34522650205812913798    1.34386975406834781300    2.88443265534049307825
   02/01/2026   07:15:00     1.302083    -4030.8513617580488220   -20598.4516367581727803    14495.9219295666588119    2.37682317606210080489    1.49382543507061209742    2.78302370129771524908
   02/01/2026   07:20:00     1.305556    -3313.7061712260211821   -20128.2102729941739270    15314.8630722357947391    2.40328362230243602307    1.64055219185609782440    2.67560051114068599858
   02/01/2026   07:25:00     1.309028    -2589.4005595884914435   -19614.4749431843274241    16100.7039989146642460    2.42455073078999244307    1.78373298956966408479    2.56239536373820207642
   02/01/2026   07:30:00     1.312500    -1859.4996924758413511   -19058.3560377268318522    16851.7465308430162754    2.44057861961730036848    1.92305848109235699099    2.44365301835039118775
   02/01/2026   07:35:00     1.315972    -1125.5808035306037733   -18461.0555144365640068    17566.3677228873985587    2.45133273129075298139    2.05822767369903818040    2.31963018236647858824
   02/01/2026   07:40:00     1.319444     -389.2297857006023213   -17823.8642945379409337    18243.0233649536817566    2.45678990451485285292    2.18894857710210612406    2.19059495367299840105
   02/01/2026   07:45:00     1.322917      347.9622353091407106   -17148.1594672058578261    18880.2513124628182446    2.45693842133911402050    2.31493883153379774518    2.05682623892235470959
   02/01/2026   07:50:00     1.326389     1084.4023380278297409   -16435.4013088385272976    19476.6746388556265472    2.45177802963181349694    2.43592631457353820312    1.91861314901283493259
   02/01/2026   07:55:00     1.329861     1818.4992452528934754   -15687.1301236258162355    20031.0046034914034347    2.44131994089709273362    2.55164972548228975962    1.77625437312840268563
   02/01/2026   08:00:00     1.333333     2548.6667597384192614   -14904.9629123396171098    20542.0434287147723769    2.42558680350284125698    2.66185914586251663673    1.63005753272003131083
   02/01/2026   08:05:00     1.336806     3273.3271881775774643   -14090.5898766185895852    21008.6868802842643795    2.40461265143627961989    2.76631657551995031484    1.48033851684015161330
   02/01/2026   08:10:00     1.340278     3990.9147461609031793   -13245.7707663480344298    21429.9266457836443589    2.37844282875216744182    2.86479644246155105026    1.32742080026820007121
   02/01/2026   08:15:00     1.343750     4699.8789368487946643   -12372.3310780465558940    21804.8525060719515132    2.34713388992508007760    2.95708608602269690203    1.17163474588847542031
   02/01/2026   08:20:00     1.347222     5398.6878961668149328   -11472.1581124644320626    22132.6542952696963589    2.31075347636224463061    3.04298621217550448680    1.01331689280177944230
   02/01/2026   08:25:00     1.350694     6085.8316974159067221   -10547.1968998741981673    22412.6236452257955047    2.26938016937703858637    3.12231132012914659648    0.85280923166985792846
   02/01/2026   08:30:00     1.354167     6759.8256082860318186    -9599.4460017918458510    22644.1555108618468637    2.22310331996549361065    3.19489009939196848373    0.69045846880670238752
   02/01/2026   08:35:00     1.357639     7419.2132933706209132    -8630.9531981072723026    22826.7494732465354303    2.17202285576909030415    3.26056579652404197552    0.52661528054354340045
   02/01/2026   08:40:00     1.361111     8062.5699554001959126    -7643.8110688252126645    22960.0108177126641706    2.11624906564686866817    3.31919655086749660331    0.36163355940507019591
   02/01/2026   08:45:00     1.364583     8688.5054085462559064    -6640.1524798229001196    23043.6513847919338556    2.05590236231851930353    3.37065569860052774019    0.19586965364324208789
   02/01/2026   08:50:00     1.368056     9295.6670772906887006    -5622.1459822181579105    23077.4901922076148786    1.99111302357777175632    3.41483204451943542310    0.02968160168218089093
   02/01/2026   08:55:00     1.371528     9882.7429145113021498    -4591.9911351115597524    23061.4538266321725875    1.92202091261217823746    3.45163010101145920809   -0.13657163696680346717
   02/01/2026   09:00:00     1.375000    10448.4642326003204289    -3551.9137616186986017    22995.5766043852750631    1.84877517800141641228    3.48097029373963760541   -0.30253095275689352182
   02/01/2026   09:05:00     1.378472    10991.6084416096495913    -2504.1611482434463081    22880.0005007170042770    1.77153393400161879344    3.50278913361955396614   -0.46783785755825458067
   02/01/2026   09:10:00     1.381944    11511.0016886042078816    -1450.9971977602958983    22714.9748477911032651    1.69046392175807797431    3.51703935472677383712   -0.63213525494404284785
   02/01/2026   09:15:00     1.385417    12005.5213926024898159     -394.6975458733398197    22500.8558019533223344    1.60574015212306866638    3.52369001783318403160   -0.79506820774257817657
   02/01/2026   09:20:00     1.388889    12474.0986696916659175      662.4553479990127195    22238.1055813399705627    1.51754553078953778958    3.52272657933047431546   -0.95628470128964946815
   02/01/2026   09:25:00     1.392361    12915.7206431228050798     1718.1771254010488397    21927.2914753512096802    1.42607046648509479746    3.51415092535981732629   -1.11543640081769687992
   02/01/2026   09:30:00     1.395833    13329.4326334201501574     2770.1864585209205134    21569.0846279819916802    1.33151246300410885416    3.49798137102856193073   -1.27217940142297390878
   02/01/2026   09:35:00     1.399306    13714.3402237766872895     3816.2099743920353512    21164.2585974703430658    1.23407569588878788006    3.47425262465759672622   -1.42617496905787696239
   02/01/2026   09:40:00     1.402778    14069.6111962564306763     4853.9871631234098084    20713.6876951873924462    1.13397057460284451556    3.44301571706709309264   -1.57709027100363479270
   02/01/2026   09:45:00     1.406250    14394.4773345817871792     5881.2752596798073799    20218.3451071555178693    1.03141329107368963900    3.40433789597368987928   -1.72459909428866991024
   02/01/2026   09:50:00     1.409722    14688.2360895519383703     6895.8540887643770403    19679.3008020395871061    0.92662535551094527795    3.35830248563891035213   -1.86838255053042226581
   02/01/2026   09:55:00     1.413194    14950.2521034152201462     7895.5308624086285145    19097.7192299107352902    0.81983312044032502199    3.30500871197672791324   -2.00812976569348567899
   02/01/2026   10:00:00     1.416667    15179.9585898047925179     8878.1449199473500862    18474.8568165316575236    0.71126729392244760879    3.24457149339772406228   -2.14353855327481593817
   02/01/2026   10:05:00     1.420139    15376.8585661422298791     9841.5724001499058575    17812.0592583560988302    0.60116244295577211270    3.17712119773815390234   -2.27431606944775185149
   02/01/2026   10:10:00     1.423611    15540.5259357177287756    10783.7308353946347390    17110.7586238721393634    0.48975648809138116023    3.10280336569437543981   -2.40017944872091443763
   02/01/2026   10:15:00     1.427083    15670.6064169680720148    11702.5836579101749031    16372.4702673479640822    0.37729019031460079198    3.02177840125637181068   -2.52085641869591969974
   02/01/2026   10:20:00     1.430556    15766.8183177938890047    12596.1446082667710318    15598.7895614589737416    0.26400663127420741900    2.93422122970834070056   -2.63608589253950001581
   02/01/2026   10:25:00     1.434028    15828.9531530856305919    13462.4820364822484118    14791.3884556851750549    0.15015068796402137146    2.84032092383932835249   -2.74561853782124104832
   02/01/2026   10:30:00     1.437500    15856.8761039624815918    14299.7230863115496096    13952.0118677665665814    0.03596850298377548649    2.74028029908240628311   -2.84921732040790475372
   02/01/2026   10:35:00     1.440972    15850.5263175695445943    15106.0577535156400319    13082.4739158904508152   -0.07829304847394549604    2.63431547837664244691   -2.94665802214932975129
   02/01/2026   10:40:00     1.444444    15809.9170466253514880    15879.7428091552209839    12184.6539996569540776   -0.19238689374642828994    2.52265542762178972725   -3.03772973113931218166
   02/01/2026   10:45:00     1.447917    15735.1356282633313661    16619.1055792269677696    11260.4927382262011788   -0.30606629875413345247    2.40554146267085914549   -3.12223530338770650840
   02/01/2026   10:50:00     1.451389    15626.3433020664510140    17322.5475722547513282    10311.9877743912343409   -0.41908540379357546698    2.28322672888018511931   -3.19999179479729812538
   02/01/2026   10:55:00     1.454861    15483.7748675529479083    17988.5479467652061842     9341.1894536435497542   -0.53119975786996112034    2.15597565430983504221   -3.27083086240074125562
   02/01/2026   11:00:00     1.458333    15307.7381817319310242    18615.6668109156524000     8350.1963876017259469   -0.64216685036426816640    2.02406337773884155927   -3.33459913387898088154
   02/01/2026   11:05:00     1.461806    15098.6134977096117247    19202.5483469022177569     7341.1509114567416825   -0.75174663882743587222    1.88777515272932289820   -3.39115854445295052165
   02/01/2026   11:10:00     1.465278    14856.8526456889703979    19747.9237531563583694     6316.2344453489723879   -0.85970207169599175708    1.74740572904065931577   -3.44038664031480761400
   02/01/2026   11:15:00     1.468750    14582.9780580666476135    20250.6139977380333530     5277.6627698303185383   -0.96579960472888221046    1.60325871275907954640   -3.48217684784331048915
   02/01/2026   11:20:00     1.472222    14277.5816406896142512    20709.5323767526082719     4227.6812257793310232   -1.06980970997462147918    1.45564590656884051923   -3.51643870792989613893
   02/01/2026   11:25:00     1.475694    13941.3234926895426398    21123.6868720550747884     3168.5598493265211038   -1.17150737609119868143    1.30488663164823249596   -3.54309807482727397989
   02/01/2026   11:30:00     1.479167    13574.9304776635679355    21492.1823029581821611     2102.5884525103369096   -1.27067259885852300424    1.15130703272650646994   -3.56209727902054720501
   02/01/2026   11:35:00     1.482639    13179.1946493150904809    21814.2222671292680278     1032.0716605207320898   -1.36709086074455568019    0.99523936788610791826   -3.57339525371161624567
   02/01/2026   11:40:00     1.486111    12754.9715350062214450    22089.1108663425234191      -40.6760835038540767   -1.46055359841162650276    0.83702128473797252604   -3.57696762460046299823
   02/01/2026   11:45:00     1.489583    12303.1782810032308539    22316.2542132476066339    -1113.3355350795028855   -1.55085865707870461405    0.67699508463575827665   -3.57280676274139623837
   02/01/2026   11:50:00     1.493056    11824.7916635167598587    22495.1617158203161218    -2183.5876752809506187   -1.63781073068845560415    0.51550697662750630138   -3.56092180034795169623
   02/01/2026   11:55:00     1.496528    11320.8459699484908727    22625.4471366747560896    -3249.1187368245268186   -1.72122178686463473828    0.35290632287008861782   -3.54133860951636971468
   02/01/2026   12:00:00     1.500000    10792.4307550543635941    22706.8294249373317424    -4307.6252182130002213   -1.80091147568552848541    0.18954487725277675741   -3.51409974393388449001
   02/01/2026   12:05:00     1.503472    10240.6884770202790911    22739.1333189092039149    -5356.8188748597026549   -1.87670752134255378572    0.02577601899120938306   -3.47926434373391328409
